        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points         10000
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west      -70.000000000000    
      longlimit_east      -15.000000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
20314        -68.00000000  -49.00000000  0.000000E+00  6.263697542679E+07
20315        -68.00000000  -48.00000000  0.000000E+00  6.263698813348E+07
20316        -68.00000000  -47.00000000  0.000000E+00  6.263699656448E+07
20317        -68.00000000  -46.00000000  0.000000E+00  6.263700448521E+07
20318        -68.00000000  -45.00000000  0.000000E+00  6.263702167484E+07
20319        -68.00000000  -44.00000000  0.000000E+00  6.263702672343E+07
20320        -68.00000000  -43.00000000  0.000000E+00  6.263704320644E+07
20321        -68.00000000  -42.00000000  0.000000E+00  6.263705949999E+07
20322        -68.00000000  -41.00000000  0.000000E+00  6.263705316174E+07
20323        -68.00000000  -40.00000000  0.000000E+00  6.263704865214E+07
20324        -68.00000000  -39.00000000  0.000000E+00  6.263703522119E+07
20325        -68.00000000  -38.00000000  0.000000E+00  6.263703978193E+07
20326        -68.00000000  -37.00000000  0.000000E+00  6.263705437490E+07
20327        -68.00000000  -36.00000000  0.000000E+00  6.263708380086E+07
