        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          5341
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west       151.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
60200        152.00000000   17.00000000  0.000000E+00  6.263725012701E+07
60201        152.00000000   18.00000000  0.000000E+00  6.263722393440E+07
60202        152.00000000   19.00000000  0.000000E+00  6.263721695331E+07
60203        152.00000000   20.00000000  0.000000E+00  6.263720384856E+07
60204        152.00000000   21.00000000  0.000000E+00  6.263717824406E+07
60205        152.00000000   22.00000000  0.000000E+00  6.263717004055E+07
60206        152.00000000   23.00000000  0.000000E+00  6.263714352467E+07
60207        152.00000000   24.00000000  0.000000E+00  6.263712773758E+07
60208        152.00000000   25.00000000  0.000000E+00  6.263711627307E+07
60209        152.00000000   26.00000000  0.000000E+00  6.263708842766E+07
60210        152.00000000   27.00000000  0.000000E+00  6.263707342580E+07
60211        152.00000000   28.00000000  0.000000E+00  6.263704037809E+07
60212        152.00000000   29.00000000  0.000000E+00  6.263702515618E+07
60213        152.00000000   30.00000000  0.000000E+00  6.263700626982E+07
60214        152.00000000   31.00000000  0.000000E+00  6.263699595297E+07
60215        152.00000000   32.00000000  0.000000E+00  6.263698282387E+07
60216        152.00000000   33.00000000  0.000000E+00  6.263697657888E+07
